2024-08-28 11:55:08,618: root: INFO: Current backtesting datetime 2020-10-09 08:30:00-05:00
2024-08-28 11:55:08,619: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:08[0m
2024-08-28 11:55:08,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:08,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,010: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,012: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:09,012: root: INFO: Current backtesting datetime 2020-10-09 15:00:00-05:00
2024-08-28 11:55:09,012: root: INFO: Current backtesting datetime 2020-10-10 08:30:00-05:00
2024-08-28 11:55:09,013: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:55:09,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,014: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-08-28 11:55:09,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,016: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-08-28 11:55:09,016: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 11:55:09,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,017: root: INFO: Current backtesting datetime 2020-10-12 07:30:00-05:00
2024-08-28 11:55:09,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,017: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 11:55:09,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,018: root: INFO: Current backtesting datetime 2020-10-12 08:30:00-05:00
2024-08-28 11:55:09,018: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 11:55:09,019: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,435: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,436: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,447: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:09,447: root: INFO: Current backtesting datetime 2020-10-12 15:00:00-05:00
2024-08-28 11:55:09,447: root: INFO: Current backtesting datetime 2020-10-13 08:30:00-05:00
2024-08-28 11:55:09,454: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,806: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:09,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:09,808: root: INFO: Current backtesting datetime 2020-10-13 15:00:00-05:00
2024-08-28 11:55:09,808: root: INFO: Current backtesting datetime 2020-10-14 08:30:00-05:00
2024-08-28 11:55:09,808: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:09[0m
2024-08-28 11:55:09,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:09,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:10[0m
2024-08-28 11:55:10,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:10,159: root: INFO: Current backtesting datetime 2020-10-14 15:00:00-05:00
2024-08-28 11:55:10,159: root: INFO: Current backtesting datetime 2020-10-15 08:30:00-05:00
2024-08-28 11:55:10,159: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:10[0m
2024-08-28 11:55:10,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:10[0m
2024-08-28 11:55:10,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:10,529: root: INFO: Current backtesting datetime 2020-10-15 15:00:00-05:00
2024-08-28 11:55:10,529: root: INFO: Current backtesting datetime 2020-10-16 08:30:00-05:00
2024-08-28 11:55:10,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:55:10[0m
2024-08-28 11:55:10,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:55:10[0m
2024-08-28 11:55:10,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:55:10,912: root: INFO: Current backtesting datetime 2020-10-16 15:00:00-05:00
2024-08-28 11:55:10,912: root: INFO: Current backtesting datetime 2020-10-17 08:30:00-05:00
2024-08-28 11:55:10,912: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:55:10,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,914: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-08-28 11:55:10,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:55:10,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:55:10,915: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-08-28 11:55:10,915: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
